,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
6480,55512.35737549,-0.01810467,0.985353,6.6e-05,1.009886,6.9e-05,0.97487,6.5e-05,
6481,55512.37780813,0.01248187,0.984414,6.6e-05,1.008877,6.9e-05,0.973933,6.5e-05,
6482,55512.39824067,0.04306827,0.986822,6.6e-05,1.011369,6.9e-05,0.976308,6.5e-05,
6483,55512.41867311,0.07365452,0.990777,6.6e-05,1.015488,6.9e-05,0.980213,6.5e-05,
6484,55512.43910575,0.10424107,0.995991,6.6e-05,1.020934,6.9e-05,0.985364,6.5e-05,
6485,55512.45953819,0.13482732,1.002422,6.6e-05,1.027656,6.9e-05,0.991718,6.5e-05,
6486,55512.47997073,0.16541372,1.007633,6.6e-05,1.033101,6.9e-05,0.996866,6.5e-05,
6487,55512.50040337,0.19600027,1.012335,6.6e-05,1.037999,6.9e-05,1.001509,6.5e-05,
6488,55512.52083581,0.22658652,1.015081,6.6e-05,1.040839,6.9e-05,1.004218,6.5e-05,
6489,55512.54126835,0.25717292,1.016013,6.6e-05,1.041775,6.9e-05,1.005132,6.5e-05,
6490,55512.56170098,0.28775945,1.015232,6.6e-05,1.040925,6.9e-05,1.004352,6.5e-05,
6491,55512.58213352,0.31834585,1.011531,6.6e-05,1.037039,6.9e-05,1.000682,6.5e-05,
6492,55512.60256606,0.34893225,1.007611,6.6e-05,1.032942,6.9e-05,0.996796,6.5e-05,
6493,55512.6229986,0.37951865,1.003214,6.6e-05,1.028359,6.9e-05,0.992439,6.5e-05,
6494,55512.64343114,0.41010505,0.999052,6.6e-05,1.024024,6.9e-05,0.988314,6.5e-05,
6495,55512.66386368,0.44069145,0.996476,6.6e-05,1.021338,6.9e-05,0.985757,6.5e-05,
6496,55512.68429622,0.47127785,0.994445,6.6e-05,1.019213,6.9e-05,0.98374,6.5e-05,
6497,55512.70472876,-0.49813575,0.993869,6.6e-05,1.0186,6.9e-05,0.983163,6.5e-05,
6498,55512.7251614,-0.46754921,0.995295,6.6e-05,1.020079,6.9e-05,0.984566,6.5e-05,
6499,55512.74559384,-0.43696296,0.99822,6.6e-05,1.023127,6.9e-05,0.987451,6.5e-05,
6500,55512.76602638,-0.40637656,1.002385,6.6e-05,1.027476,6.9e-05,0.991564,6.5e-05,
6501,55512.78645902,-0.37579001,1.007171,6.6e-05,1.032473,6.9e-05,0.99629,6.5e-05,
6502,55512.80689146,-0.34520376,1.012069,6.6e-05,1.037582,6.9e-05,1.001127,6.5e-05,
6503,55512.82732409,-0.31461722,1.016198,6.6e-05,1.041877,6.9e-05,1.005204,6.5e-05,
6504,55512.84775663,-0.28403083,1.018629,6.6e-05,1.044389,6.9e-05,1.0076,6.5e-05,
6505,55512.86818907,-0.25344458,1.019451,6.6e-05,1.045215,6.8e-05,1.008406,6.5e-05,
6506,55512.88862171,-0.22285803,1.016927,6.6e-05,1.042548,6.8e-05,1.005901,6.5e-05,
6507,55512.90905425,-0.19227163,1.012585,6.6e-05,1.037991,6.8e-05,1.001598,6.5e-05,
6508,55512.92948669,-0.16168538,1.007144,6.6e-05,1.032298,6.8e-05,0.996208,6.5e-05,
6509,55512.94991933,-0.13109883,1.000873,6.6e-05,1.025748,6.8e-05,0.989998,6.5e-05,
6510,55512.97035187,-0.10051243,0.99527,6.6e-05,1.0199,6.8e-05,0.984448,6.5e-05,
6511,55512.9907843,-0.0699262,0.990473,6.6e-05,1.014893,6.8e-05,0.979695,6.5e-05,
6512,55513.01121694,-0.03933965,0.987388,6.6e-05,1.011669,6.8e-05,0.976636,6.5e-05,
6513,55513.03164948,-0.00875325,0.984601,6.5e-05,1.00875,6.8e-05,0.973872,6.5e-05,
6514,55513.05208202,0.02183315,0.985424,6.5e-05,1.009595,6.8e-05,0.974678,6.5e-05,
6515,55513.07251456,0.05241955,0.988767,6.5e-05,1.013067,6.8e-05,0.977977,6.5e-05,
6516,55513.09294709,0.08300593,0.992904,6.5e-05,1.017361,6.8e-05,0.982061,6.5e-05,
6517,55513.11337963,0.11359233,0.998198,6.5e-05,1.022859,6.8e-05,0.98729,6.5e-05,
6518,55513.13381217,0.14417873,1.003459,6.5e-05,1.02832,6.8e-05,0.992485,6.5e-05,
6519,55513.15424471,0.17476513,1.009241,6.6e-05,1.034327,6.8e-05,0.998196,6.5e-05,
6520,55513.17467725,0.20535153,1.013982,6.6e-05,1.039257,6.8e-05,1.002877,6.5e-05,
6521,55513.19510979,0.23593793,1.016746,6.6e-05,1.042135,6.8e-05,1.005603,6.5e-05,
6522,55513.21554232,0.26652431,1.016648,6.6e-05,1.042036,6.8e-05,1.005499,6.5e-05,
6523,55513.23597496,0.29711086,1.014945,6.6e-05,1.040261,6.8e-05,1.003806,6.5e-05,
6524,55513.2564074,0.32769711,1.010567,6.6e-05,1.035689,6.8e-05,0.999469,6.5e-05,
6525,55513.27684004,0.35828366,1.007054,6.6e-05,1.032007,6.8e-05,0.995986,6.5e-05,
6526,55513.29727257,0.38887004,1.00256,6.6e-05,1.027292,6.9e-05,0.991534,6.5e-05,
6527,55513.31770501,0.41945629,0.999098,6.6e-05,1.023654,6.9e-05,0.988102,6.5e-05,
6528,55513.33813765,0.45004284,0.995564,6.6e-05,1.019946,6.9e-05,0.984599,6.5e-05,
6529,55513.35857019,0.48062924,0.993768,6.6e-05,1.018066,6.9e-05,0.982816,6.5e-05,
6530,55513.37900262,-0.48878452,0.994275,6.6e-05,1.018599,6.9e-05,0.983309,6.5e-05,
6531,55513.39943526,-0.45819797,0.99643,6.6e-05,1.02086,6.9e-05,0.985433,6.5e-05,
6532,55513.4198678,-0.42761158,1.000739,6.6e-05,1.025368,6.9e-05,0.989687,6.5e-05,
6533,55513.44030024,-0.39702533,1.004253,6.6e-05,1.029043,6.9e-05,0.993154,6.5e-05,
6534,55513.46073287,-0.36643879,1.008106,6.6e-05,1.033068,6.9e-05,0.996957,6.5e-05,
6535,55513.48116541,-0.33585239,1.013472,6.6e-05,1.038667,6.9e-05,1.002256,6.5e-05,
6536,55513.50159805,-0.30526584,1.016587,6.6e-05,1.041908,6.9e-05,1.005328,6.5e-05,
6537,55513.52203048,-0.27467961,1.019358,6.6e-05,1.04478,6.9e-05,1.008061,6.5e-05,
6538,55513.54246302,-0.24409321,1.018755,6.6e-05,1.044121,6.9e-05,1.007457,6.5e-05,
6539,55513.56289566,-0.21350666,1.016011,6.6e-05,1.041224,6.9e-05,1.004735,6.5e-05,
6540,55513.5833281,-0.18292041,1.011533,6.6e-05,1.036521,6.9e-05,1.000299,6.5e-05,
6541,55513.60376063,-0.15233403,1.005457,6.6e-05,1.030162,6.9e-05,0.994283,6.5e-05,
6542,55513.62419327,-0.12174748,1.000252,6.6e-05,1.024727,6.9e-05,0.989128,6.5e-05,
6543,55513.64462571,-0.09116123,0.993698,6.6e-05,1.017891,6.9e-05,0.982639,6.5e-05,
6544,55513.66505824,-0.06057485,0.989334,6.6e-05,1.01334,6.9e-05,0.978316,6.5e-05,
6545,55513.68549088,-0.0299883,0.986564,6.6e-05,1.010442,6.9e-05,0.975569,6.5e-05,
6546,55513.70592342,0.0005981,0.984243,6.6e-05,1.008,6.9e-05,0.973266,6.5e-05,
6547,55513.72635595,0.03118449,0.986892,6.6e-05,1.010743,6.9e-05,0.975878,6.5e-05,
6548,55513.74678849,0.06177089,0.990119,6.6e-05,1.014096,6.9e-05,0.979062,6.5e-05,
6549,55513.76722093,0.09235713,0.993953,6.6e-05,1.018096,6.9e-05,0.982846,6.5e-05,
6550,55513.78765356,0.12294367,1.000025,6.6e-05,1.024444,6.9e-05,0.988842,6.5e-05,
6551,55513.8080861,0.15353007,1.006438,6.6e-05,1.031152,6.9e-05,0.995176,6.5e-05,
6552,55513.82851854,0.18411632,1.01124,6.6e-05,1.036172,6.9e-05,0.999916,6.5e-05,
6553,55513.84895117,0.21470285,1.015563,6.6e-05,1.040679,6.9e-05,1.004183,6.5e-05,
6554,55513.86938371,0.24528925,1.016766,6.6e-05,1.041917,6.9e-05,1.005365,6.5e-05,
6555,55513.88981614,0.27587548,1.016455,6.6e-05,1.041573,6.9e-05,1.00505,6.5e-05,
6556,55513.91024878,0.30646203,1.013811,6.6e-05,1.038795,6.9e-05,1.002428,6.5e-05,
6557,55513.93068132,0.33704843,1.010895,6.6e-05,1.035745,6.9e-05,0.999537,6.5e-05,
6558,55513.95111395,0.36763497,1.006336,6.6e-05,1.030988,6.9e-05,0.995021,6.5e-05,
6559,55513.97154639,0.39822122,1.001171,6.6e-05,1.025605,6.8e-05,0.989907,6.5e-05,
6560,55513.99197892,0.4288076,0.998472,6.6e-05,1.022794,6.8e-05,0.98723,6.5e-05,
6561,55514.01241156,0.45939415,0.994605,6.6e-05,1.018758,6.8e-05,0.9834,6.5e-05,
6562,55514.032844,0.4899804,0.995167,6.6e-05,1.019336,6.8e-05,0.983948,6.5e-05,
6563,55514.05327653,-0.47943322,0.995559,6.6e-05,1.019727,6.8e-05,0.984328,6.5e-05,
6564,55514.07370917,-0.44884667,0.998026,6.6e-05,1.022279,6.8e-05,0.986759,6.5e-05,
6565,55514.0941416,-0.41826043,1.000978,6.6e-05,1.025335,6.8e-05,0.98967,6.5e-05,
6566,55514.13500678,-0.35708749,1.010608,6.6e-05,1.035356,6.8e-05,0.999176,6.5e-05,
6567,55514.15543921,-0.32650125,1.015471,6.6e-05,1.040432,6.8e-05,1.003977,6.5e-05,
6568,55514.17587185,-0.2959147,1.018513,6.6e-05,1.043617,6.9e-05,1.006976,6.5e-05,
6569,55514.19630438,-0.26532832,1.019603,6.6e-05,1.044769,6.9e-05,1.008046,6.5e-05,
6570,55514.21673692,-0.23474192,1.017658,6.6e-05,1.042746,6.9e-05,1.006116,6.5e-05,
6571,55514.23716945,-0.20415554,1.015235,6.6e-05,1.040211,6.9e-05,1.003712,6.5e-05,
6572,55514.25760199,-0.17356914,1.01069,6.6e-05,1.035446,6.9e-05,0.999211,6.5e-05,
6573,55514.27803452,-0.14298275,1.004969,6.6e-05,1.029442,6.9e-05,0.993548,6.5e-05,
6574,55514.29846706,-0.11239635,0.998388,6.6e-05,1.022536,6.9e-05,0.987034,6.5e-05,
6575,55514.31889959,-0.08180997,0.99189,6.6e-05,1.015727,6.9e-05,0.980603,6.5e-05,
6576,55514.33933213,-0.05122357,0.987717,6.6e-05,1.011361,6.9e-05,0.976469,6.5e-05,
6577,55514.35976466,-0.02063719,0.985897,6.6e-05,1.009469,6.9e-05,0.974663,6.5e-05,
6578,55514.3801972,0.00994921,0.985504,6.6e-05,1.009075,6.9e-05,0.974267,6.5e-05,
6579,55514.40062974,0.04053561,0.987371,6.6e-05,1.01104,6.9e-05,0.976105,6.5e-05,
6580,55514.42106227,0.071122,0.991114,6.6e-05,1.014953,6.9e-05,0.979798,6.5e-05,
6581,55514.44149481,0.1017084,0.99591,6.6e-05,1.019953,6.9e-05,0.984532,6.5e-05,
6582,55514.46192744,0.13229493,1.001428,6.6e-05,1.025697,6.9e-05,0.989979,6.5e-05,
6583,55514.48235987,0.16288116,1.007655,6.6e-05,1.03218,6.9e-05,0.996128,6.5e-05,
6584,55514.50279241,0.19346756,1.013464,6.6e-05,1.038231,6.9e-05,1.001863,6.5e-05,
6585,55514.52322504,0.2240541,1.015686,6.6e-05,1.040545,6.9e-05,1.004051,6.5e-05,
6586,55514.54365748,0.25464035,1.016619,6.6e-05,1.041521,6.9e-05,1.004966,6.5e-05,
6587,55514.56409001,0.28522673,1.015483,6.6e-05,1.04034,6.9e-05,1.003836,6.5e-05,
6588,55514.58452265,0.31581328,1.013763,6.6e-05,1.038551,6.9e-05,1.002128,6.5e-05,
6589,55514.60495508,0.34639951,1.010713,6.6e-05,1.035376,6.9e-05,0.999105,6.5e-05,
6590,55514.62538772,0.37698606,1.005414,6.6e-05,1.029852,6.9e-05,0.99386,6.5e-05,
6591,55514.64582025,0.40757245,1.001106,6.6e-05,1.025364,6.9e-05,0.989594,6.5e-05,
6592,55514.66625269,0.4381587,0.996646,6.6e-05,1.020712,6.9e-05,0.985177,6.5e-05,
6593,55514.68668532,0.46874523,0.99535,6.6e-05,1.019357,6.9e-05,0.983889,6.5e-05,
6594,55514.70711786,0.49933163,0.994578,6.6e-05,1.018541,6.9e-05,0.983118,6.5e-05,
6595,55514.72755029,-0.47008214,0.996002,6.6e-05,1.020013,6.9e-05,0.984518,6.5e-05,
6596,55514.74798293,-0.43949559,0.998977,6.6e-05,1.023108,6.9e-05,0.987452,6.5e-05,
6597,55514.76841546,-0.4089092,1.002453,6.6e-05,1.026736,6.9e-05,0.99088,6.5e-05,
6598,55514.78884799,-0.37832282,1.007224,6.6e-05,1.031726,6.9e-05,0.995589,6.5e-05,
6599,55514.80928053,-0.34773642,1.012008,6.6e-05,1.036735,6.9e-05,1.00031,6.5e-05,
6600,55514.82971306,-0.31715004,1.016911,6.6e-05,1.041865,6.8e-05,1.005149,6.5e-05,
6601,55514.8501457,-0.28656349,1.018912,6.6e-05,1.043951,6.8e-05,1.007119,6.5e-05,
6602,55514.87057823,-0.2559771,1.019139,6.6e-05,1.044167,6.8e-05,1.007336,6.5e-05,
6603,55514.89101066,-0.22539087,1.017173,6.6e-05,1.042078,6.8e-05,1.005385,6.5e-05,
6604,55514.9114433,-0.19480432,1.014107,6.5e-05,1.038833,6.8e-05,1.002347,6.5e-05,
6605,55514.93187583,-0.16421794,1.008697,6.5e-05,1.033144,6.8e-05,0.996993,6.5e-05,
6606,55514.95230827,-0.13363169,1.002535,6.5e-05,1.026682,6.8e-05,0.990895,6.5e-05,
6607,55514.9727409,-0.10304515,0.996993,6.5e-05,1.020882,6.8e-05,0.985409,6.5e-05,
6608,55514.99317343,-0.07245877,0.991022,6.5e-05,1.014648,6.8e-05,0.979501,6.5e-05,
6609,55515.01360587,-0.04187252,0.987173,6.5e-05,1.010635,6.8e-05,0.975689,6.5e-05,
6610,55515.0340385,-0.01128599,0.985513,6.5e-05,1.008902,6.8e-05,0.974041,6.5e-05,
6611,55515.05447094,0.01930026,0.985965,6.5e-05,1.009363,6.8e-05,0.974481,6.4e-05,
6612,55515.07490357,0.0498868,0.988856,6.5e-05,1.012361,6.8e-05,0.977331,6.5e-05,
6613,55515.0953361,0.08047318,0.992015,6.5e-05,1.015634,6.8e-05,0.980446,6.5e-05,
6614,55515.11576854,0.11105943,0.998398,6.5e-05,1.02228,6.8e-05,0.986747,6.5e-05,
6615,55515.13620117,0.14164597,1.004014,6.5e-05,1.028134,6.8e-05,0.99229,6.5e-05,
6616,55515.1566337,0.17223235,1.010136,6.5e-05,1.034526,6.8e-05,0.998333,6.5e-05,
6617,55515.17706614,0.2028186,1.014102,6.5e-05,1.038668,6.8e-05,1.002245,6.5e-05,
6618,55515.19749877,0.23340513,1.016779,6.6e-05,1.041459,6.8e-05,1.004884,6.5e-05,
6619,55515.2179313,0.26399152,1.017101,6.6e-05,1.041782,6.8e-05,1.005194,6.5e-05,
6620,55515.23836374,0.29457777,1.016201,6.6e-05,1.040823,6.8e-05,1.004298,6.5e-05,
6621,55515.25879637,0.3251643,1.013327,6.6e-05,1.037804,6.8e-05,1.00145,6.5e-05,
6622,55515.2792289,0.35575068,1.008689,6.6e-05,1.032951,6.9e-05,0.996859,6.5e-05,
6623,55515.29966154,0.38633723,1.003671,6.6e-05,1.027712,6.9e-05,0.991892,6.5e-05,
6624,55515.32009397,0.41692347,0.99936,6.6e-05,1.023218,6.9e-05,0.987624,6.5e-05,
6625,55515.3405265,0.44750985,0.996575,6.6e-05,1.020317,6.9e-05,0.984865,6.5e-05,
6626,55515.36095914,0.4780964,0.995213,6.6e-05,1.018899,6.9e-05,0.983512,6.5e-05,
6627,55515.38139157,-0.49131737,0.995435,6.6e-05,1.019127,6.9e-05,0.983724,6.5e-05,
6628,55515.4018241,-0.46073098,0.996819,6.6e-05,1.020563,6.9e-05,0.985085,6.5e-05,
6629,55515.42225674,-0.43014443,0.999685,6.6e-05,1.02354,6.9e-05,0.98791,6.5e-05,
6630,55515.44268927,-0.39955805,1.004505,6.6e-05,1.028552,6.9e-05,0.992665,6.5e-05,
6631,55515.4631217,-0.36897181,1.009507,6.6e-05,1.03375,6.9e-05,0.997601,6.5e-05,
6632,55515.48355434,-0.33838526,1.014119,6.6e-05,1.038539,6.9e-05,1.002151,6.5e-05,
6633,55515.50398687,-0.30779888,1.017099,6.6e-05,1.041626,6.9e-05,1.005089,6.5e-05,
6634,55515.5244194,-0.2772125,1.018916,6.6e-05,1.043501,6.9e-05,1.006877,6.5e-05,
6635,55515.54485193,-0.24662611,1.0189,6.6e-05,1.043469,6.9e-05,1.006854,6.5e-05,
6636,55515.56528447,-0.21603971,1.017304,6.6e-05,1.041793,6.9e-05,1.00527,6.5e-05,
6637,55515.585717,-0.18545333,1.013292,6.6e-05,1.037605,6.9e-05,1.001298,6.5e-05,
6638,55515.60614953,-0.15486694,1.007818,6.6e-05,1.031897,6.9e-05,0.995881,6.5e-05,
6639,55515.62658207,-0.12428055,1.000534,6.6e-05,1.024306,6.9e-05,0.988676,6.5e-05,
6640,55515.6470146,-0.09369416,0.994753,6.6e-05,1.018287,6.9e-05,0.982957,6.5e-05,
6641,55515.66744713,-0.06310778,0.990124,6.6e-05,1.013465,6.9e-05,0.978375,6.5e-05,
6642,55515.68787976,-0.03252124,0.987003,6.6e-05,1.010206,6.9e-05,0.975284,6.5e-05,
6643,55515.7083122,-0.00193499,0.985936,6.6e-05,1.009079,6.9e-05,0.974223,6.5e-05,
6644,55515.72874473,0.02865139,0.986096,6.6e-05,1.009223,6.9e-05,0.974374,6.5e-05,
6645,55515.74917736,0.05923792,0.9897,6.6e-05,1.012962,6.9e-05,0.977928,6.5e-05,
6646,55515.76960979,0.08982416,0.994809,6.6e-05,1.018282,6.9e-05,0.982969,6.5e-05,
6647,55515.79004233,0.12041056,1.00068,6.6e-05,1.024415,6.9e-05,0.988763,6.5e-05,
6648,55515.81047496,0.15099709,1.007068,6.6e-05,1.031105,6.9e-05,0.995068,6.5e-05,
6649,55515.83090739,0.18158333,1.011778,6.6e-05,1.03605,6.9e-05,0.999715,6.5e-05,
6650,55515.85133992,0.21216971,1.015378,6.6e-05,1.039827,6.9e-05,1.003264,6.5e-05,
6651,55515.87177256,0.24275626,1.016953,6.6e-05,1.041471,6.9e-05,1.004813,6.5e-05,
6652,55515.89220499,0.27334249,1.017616,6.6e-05,1.042134,6.9e-05,1.005461,6.5e-05,
6653,55515.91263762,0.30392903,1.016253,6.6e-05,1.04066,6.9e-05,1.004107,6.5e-05,
6654,55515.93307015,0.33451541,1.012249,6.6e-05,1.036423,6.8e-05,1.000144,6.5e-05,
6655,55515.95350268,0.3651018,1.007414,6.6e-05,1.031329,6.8e-05,0.99536,6.5e-05,
6656,55515.97393522,0.39568819,1.003402,6.6e-05,1.02712,6.8e-05,0.991389,6.5e-05,
6657,55515.99436775,0.42627458,0.999331,6.6e-05,1.022874,6.8e-05,0.987359,6.5e-05,
6658,55516.01480028,0.45686096,0.996794,6.6e-05,1.020246,6.8e-05,0.984846,6.5e-05,
6659,55516.03523281,0.48744735,0.995366,6.6e-05,1.018774,6.8e-05,0.983428,6.5e-05,
6660,55516.05566534,-0.48196627,0.995622,6.6e-05,1.019044,6.8e-05,0.983673,6.5e-05,
6661,55516.07609788,-0.45137987,0.998057,6.6e-05,1.021572,6.8e-05,0.986073,6.5e-05,
6662,55516.09653051,-0.42079334,1.001188,6.6e-05,1.024813,6.8e-05,0.989159,6.5e-05,
6663,55516.11696294,-0.3902071,1.006795,6.6e-05,1.03064,6.8e-05,0.994691,6.5e-05,
6664,55516.13739557,-0.35962057,1.011439,6.6e-05,1.035475,6.8e-05,0.999272,6.5e-05,
6665,55516.1578281,-0.32903418,1.015718,6.6e-05,1.039942,6.8e-05,1.003493,6.5e-05,
6666,55516.17826054,-0.29844793,1.018149,6.6e-05,1.042486,6.9e-05,1.005887,6.5e-05,
6667,55516.19869317,-0.2678614,1.019812,6.6e-05,1.044222,6.9e-05,1.007523,6.5e-05,
6668,55516.2191257,-0.23727502,1.019174,6.6e-05,1.043541,6.9e-05,1.006886,6.5e-05,
6669,55516.23955813,-0.20668878,1.016492,6.6e-05,1.040712,6.9e-05,1.004229,6.5e-05,
6670,55516.25999076,-0.17610225,1.011278,6.6e-05,1.035233,6.9e-05,0.999071,6.5e-05,
6671,55516.28042329,-0.14551586,1.005163,6.6e-05,1.028818,6.9e-05,0.993022,6.5e-05,
6672,55516.30085573,-0.11492961,0.99966,6.6e-05,1.023055,6.9e-05,0.987579,6.5e-05,
6673,55516.32128836,-0.08434308,0.993698,6.6e-05,1.016828,6.9e-05,0.981682,6.5e-05,
6674,55516.34172089,-0.0537567,0.989747,6.6e-05,1.012713,6.9e-05,0.977772,6.5e-05,
6675,55516.36215342,-0.02317031,0.986512,6.6e-05,1.009352,6.9e-05,0.974569,6.5e-05,
6676,55516.38258595,0.00741607,0.985367,6.6e-05,1.008172,6.9e-05,0.973431,6.5e-05,
6677,55516.40301838,0.03800231,0.987823,6.6e-05,1.010745,6.9e-05,0.97585,6.5e-05,
6678,55516.42345101,0.06858884,0.991035,6.6e-05,1.014101,6.9e-05,0.979017,6.5e-05,
6679,55516.44388355,0.09917524,0.996435,6.6e-05,1.019731,6.9e-05,0.984344,6.5e-05,
6680,55516.46431608,0.12976162,1.002803,6.6e-05,1.026364,6.9e-05,0.990628,6.5e-05,
6681,55516.48474861,0.16034801,1.008141,6.6e-05,1.031921,6.9e-05,0.995894,6.5e-05,
6682,55516.50518114,0.19093439,1.013276,6.6e-05,1.037268,6.9e-05,1.00096,6.5e-05,
6683,55516.52561367,0.22152078,1.016613,6.6e-05,1.040748,6.9e-05,1.004249,6.5e-05,
6684,55516.5460462,0.25210716,1.01824,6.6e-05,1.042452,6.9e-05,1.005849,6.5e-05,
6685,55516.56647873,0.28269354,1.017652,6.6e-05,1.041849,6.9e-05,1.005262,6.5e-05,
6686,55516.58691137,0.31328009,1.014745,6.6e-05,1.038824,6.9e-05,1.002383,6.5e-05,
6687,55516.6073438,0.34386633,1.010852,6.6e-05,1.034761,6.9e-05,0.998531,6.5e-05,
6688,55516.62777633,0.37445271,1.006417,6.6e-05,1.03012,6.9e-05,0.994143,6.5e-05,
6689,55516.64820896,0.40503925,1.003145,6.6e-05,1.026684,6.9e-05,0.990904,6.5e-05,
6690,55516.66864149,0.43562563,0.998719,6.6e-05,1.022036,6.9e-05,0.986525,6.5e-05,
6691,55516.68907392,0.46621186,0.995951,6.6e-05,1.019121,6.9e-05,0.983784,6.5e-05,
6692,55516.70950655,0.4967984,0.994842,6.6e-05,1.017944,6.9e-05,0.982682,6.5e-05,
6693,55516.72993908,-0.47261522,0.99648,6.6e-05,1.019642,6.9e-05,0.984292,6.5e-05,
6694,55516.75037151,-0.44202898,0.999184,6.6e-05,1.022462,6.9e-05,0.986956,6.5e-05,
6695,55516.77080414,-0.41144245,1.003083,6.6e-05,1.026534,6.9e-05,0.990801,6.5e-05,
6696,55516.79123668,-0.38085605,1.008652,6.6e-05,1.03235,6.8e-05,0.996295,6.5e-05,
6697,55516.81166931,-0.35026952,1.012632,6.6e-05,1.036504,6.8e-05,1.00022,6.5e-05,
6698,55516.83210174,-0.31968328,1.016205,6.6e-05,1.040231,6.8e-05,1.003742,6.5e-05,
6699,55516.85253427,-0.2890969,1.019133,6.6e-05,1.043286,6.8e-05,1.006627,6.5e-05,
6700,55516.8729669,-0.25851036,1.020169,6.6e-05,1.044368,6.8e-05,1.007643,6.5e-05,
6701,55516.89339933,-0.22792413,1.018507,6.6e-05,1.042639,6.8e-05,1.005995,6.5e-05,
6702,55516.91383186,-0.19733775,1.014264,6.5e-05,1.038217,6.8e-05,1.001797,6.5e-05,
6703,55516.93426439,-0.16675136,1.009837,6.5e-05,1.033599,6.8e-05,0.997418,6.5e-05,
6704,55516.95469692,-0.13616498,1.003356,6.5e-05,1.026827,6.8e-05,0.99101,6.5e-05,
6705,55516.97512945,-0.10557859,0.998077,6.5e-05,1.021296,6.8e-05,0.985788,6.5e-05,
6706,55516.99556198,-0.07499221,0.992824,6.5e-05,1.015781,6.8e-05,0.980594,6.5e-05,
6707,55517.01599451,-0.04440583,0.988144,6.5e-05,1.010857,6.8e-05,0.975964,6.5e-05,
6708,55517.03642714,-0.01381929,0.986069,6.5e-05,1.008652,6.8e-05,0.973909,6.5e-05,
6709,55517.05685957,0.01676694,0.985538,6.5e-05,1.008064,6.8e-05,0.973378,6.5e-05,
6710,55517.0772921,0.04735333,0.988338,6.5e-05,1.010962,6.8e-05,0.976137,6.5e-05,
6711,55517.11815727,0.10852626,0.998435,6.5e-05,1.021486,6.8e-05,0.986096,6.5e-05,
6712,55517.1385897,0.13911249,1.004472,6.6e-05,1.027798,6.8e-05,0.992051,6.5e-05,
6713,55517.15902233,0.16969903,1.009583,6.6e-05,1.033154,6.8e-05,0.997092,6.5e-05,
6714,55517.17945486,0.20028541,1.014684,6.6e-05,1.038503,6.8e-05,1.002123,6.5e-05,
6715,55517.19988739,0.2308718,1.018076,6.6e-05,1.042067,6.8e-05,1.005467,6.5e-05,
6716,55517.22031992,0.26145818,1.01791,6.6e-05,1.041908,6.8e-05,1.005296,6.5e-05,
6717,55517.24075245,0.29204457,1.017008,6.6e-05,1.040968,6.9e-05,1.004398,6.5e-05,
6718,55517.26118508,0.3226311,1.013229,6.6e-05,1.037015,6.9e-05,1.000659,6.5e-05,
6719,55517.28161751,0.35321733,1.009031,6.6e-05,1.032619,6.9e-05,0.996507,6.5e-05,
6720,55517.30205004,0.38380372,1.005687,6.6e-05,1.029115,6.9e-05,0.993198,6.5e-05,
6721,55517.32248267,0.41439025,1.001122,6.6e-05,1.024342,6.9e-05,0.988683,6.5e-05,
6722,55517.3429151,0.44497649,0.99844,6.6e-05,1.021545,6.9e-05,0.986027,6.5e-05,
6723,55517.36334763,0.47556287,0.995693,6.6e-05,1.018688,6.9e-05,0.983308,6.5e-05,
6724,55517.38378026,-0.4938506,0.994944,6.6e-05,1.017922,6.9e-05,0.982562,6.5e-05,
6725,55517.40421269,-0.46326436,0.997246,6.6e-05,1.020339,6.9e-05,0.984828,6.5e-05,
6726,55517.42464532,-0.43267783,1.000032,6.6e-05,1.023256,6.9e-05,0.987573,6.5e-05,
6727,55517.44507785,-0.40209144,1.004606,6.6e-05,1.028029,6.9e-05,0.992084,6.5e-05,
6728,55517.46551028,-0.37150521,1.009116,6.6e-05,1.032728,6.9e-05,0.996531,6.5e-05,
6729,55517.48594291,-0.34091868,1.013537,6.6e-05,1.037334,6.9e-05,1.00089,6.5e-05,
6730,55517.50637544,-0.31033229,1.017479,6.6e-05,1.041441,6.9e-05,1.004776,6.5e-05,
6731,55517.52680787,-0.27974606,1.020313,6.6e-05,1.044398,6.9e-05,1.007568,6.5e-05,
6732,55517.5472405,-0.24915952,1.019584,6.6e-05,1.043641,6.9e-05,1.006841,6.5e-05,
6733,55517.56767293,-0.21857329,1.017447,6.6e-05,1.041415,6.9e-05,1.004725,6.5e-05,
6734,55517.58810556,-0.18798675,1.013254,6.6e-05,1.037042,6.9e-05,1.000577,6.5e-05,
6735,55517.60853809,-0.15740037,1.007884,6.6e-05,1.031438,6.9e-05,0.995268,6.5e-05,
6736,55517.62897062,-0.12681399,1.002191,6.6e-05,1.025495,6.9e-05,0.98964,6.5e-05,
6737,55517.64940315,-0.0962276,0.996063,6.6e-05,1.0191,6.9e-05,0.983582,6.5e-05,
6738,55517.66983568,-0.06564122,0.991017,6.6e-05,1.013835,6.9e-05,0.978593,6.5e-05,
6739,55517.69026821,-0.03505483,0.98682,6.6e-05,1.009456,6.9e-05,0.974442,6.5e-05,
