,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
4365,56208.49099929,0.19985989,1.016269,0.000424,1.186846,0.000522,1.048176,0.000438,
4366,56208.51143213,0.2274809,1.035852,0.000424,1.210554,0.000523,1.068362,0.000438,
4367,56208.53186487,0.25510178,1.045998,0.000425,1.222743,0.000523,1.078814,0.000438,
4368,56208.55229781,0.28272293,1.044749,0.000425,1.220821,0.000523,1.077514,0.000438,
4369,56208.57273065,0.31034395,1.036025,0.000425,1.209489,0.000523,1.068504,0.000438,
4370,56208.59316339,0.33796482,1.021073,0.000425,1.190292,0.000523,1.053071,0.000438,
4371,56208.61359633,0.36558597,1.002314,0.000425,1.166392,0.000523,1.033713,0.000439,
4372,56208.63402916,0.39320697,0.971127,0.000425,1.127371,0.000524,1.001538,0.000439,
4373,56208.6544621,0.42082812,0.931153,0.000426,1.077871,0.000524,0.9603,0.000439,
4374,56208.67489484,0.448449,0.901911,0.000426,1.041978,0.000524,0.930132,0.000439,
4375,56208.69532768,0.47607001,0.895377,0.000426,1.034312,0.000524,0.923383,0.000439,
4376,56208.71576052,-0.49630897,0.892839,0.000426,1.031588,0.000524,0.920755,0.000439,
4377,56208.73619335,-0.46868797,0.89592,0.000426,1.035611,0.000525,0.923921,0.000439,
4378,56208.75662609,-0.44106709,0.902689,0.000426,1.043892,0.000525,0.930892,0.00044,
4379,56208.77705903,-0.41344594,0.919428,0.000426,1.064204,0.000525,0.948142,0.00044,
4380,56208.79749186,-0.38582494,0.949764,0.000427,1.101143,0.000525,0.979415,0.00044,
4381,56208.8179247,-0.35820393,0.977594,0.000427,1.135009,0.000525,1.008102,0.00044,
4382,56208.83835754,-0.33058292,0.996197,0.000427,1.157651,0.000526,1.027274,0.00044,
4383,56208.85879037,-0.30296192,1.012606,0.000427,1.177785,0.000526,1.044182,0.00044,
4384,56208.87922321,-0.2753409,1.022429,0.000427,1.189957,0.000526,1.054299,0.000441,
4385,56208.89965604,-0.2477199,1.025122,0.000427,1.193411,0.000526,1.057064,0.000441,
4386,56208.92008888,-0.22009889,1.017462,0.000428,1.184077,0.000526,1.049153,0.000441,
4387,56208.94052181,-0.19247775,0.999225,0.000428,1.16161,0.000527,1.030336,0.000441,
4388,56208.96095455,-0.16485688,0.972775,0.000427,1.128909,0.000526,1.003051,0.000441,
4389,56208.98138738,-0.13723588,0.938037,0.000427,1.085897,0.000526,0.96722,0.00044,
4390,56209.00182031,-0.10961474,0.89242,0.000427,1.029437,0.000525,0.920173,0.00044,
4391,56209.02225315,-0.08199373,0.82303,0.000426,0.943728,0.000525,0.848615,0.00044,
4392,56209.04268588,-0.05437286,0.736552,0.000426,0.837096,0.000525,0.75944,0.000439,
4393,56209.06311881,-0.02675173,0.686521,0.000426,0.775595,0.000524,0.707845,0.000439,
4394,56209.08355165,0.00086929,0.681642,0.000425,0.769889,0.000524,0.702807,0.000439,
4395,56209.10398438,0.02849015,0.688203,0.000425,0.778223,0.000523,0.709563,0.000438,
4396,56209.12441731,0.05611129,0.729406,0.000425,0.829019,0.000523,0.752036,0.000438,
4397,56209.14485014,0.08373229,0.81532,0.000424,0.934607,0.000523,0.840606,0.000438,
4398,56209.16528308,0.11135344,0.890858,0.000424,1.027154,0.000522,0.918476,0.000437,
4399,56209.18571581,0.1389743,0.942252,0.000424,1.08995,0.000522,0.971451,0.000437,
4400,56209.20614864,0.1665953,0.981504,0.000423,1.13809,0.000521,1.011907,0.000437,
4401,56209.22658157,0.19421644,1.01173,0.000423,1.175549,0.000521,1.043057,0.000436,
4402,56209.2470143,0.2218373,1.034006,0.000423,1.203551,0.000521,1.06601,0.000436,
4403,56209.26744713,0.2494583,1.045893,0.000423,1.218784,0.00052,1.078252,0.000436,
4404,56209.28788006,0.27707944,1.047197,0.000422,1.220644,0.00052,1.079583,0.000435,
4405,56209.30831279,0.3047003,1.040462,0.000422,1.212063,0.000519,1.072627,0.000435,
4406,56209.32874562,0.3323213,1.02649,0.000422,1.194057,0.000519,1.058211,0.000435,
4407,56209.34917845,0.3599423,1.007413,0.000421,1.1695,0.000519,1.038531,0.000434,
4408,56209.36961128,0.3875633,0.980517,0.000421,1.135412,0.000518,1.010793,0.000434,
4409,56209.39004421,0.41518444,0.939152,0.000421,1.08389,0.000518,0.968138,0.000433,
4410,56209.41047694,0.4428053,0.906725,0.00042,1.043907,0.000517,0.934699,0.000433,
4411,56209.43090976,0.47042629,0.896256,0.00042,1.031431,0.000517,0.923896,0.000433,
4412,56209.45134269,0.49804743,0.894413,0.00042,1.029735,0.000517,0.921985,0.000433,
4413,56209.47177552,-0.47433157,0.89564,0.00042,1.031646,0.000517,0.923238,0.000433,
4414,56209.49220825,-0.44671071,0.900677,0.00042,1.037864,0.000517,0.92842,0.000433,
4415,56209.51264118,-0.41908957,0.915841,0.00042,1.056106,0.000518,0.94404,0.000433,
4416,56209.533074,-0.39146859,0.943993,0.00042,1.090034,0.000518,0.973046,0.000433,
4417,56209.55350673,-0.36384772,0.973906,0.000421,1.126049,0.000518,1.003868,0.000434,
4418,56209.57393966,-0.33622659,0.992613,0.000421,1.148379,0.000518,1.023137,0.000434,
4419,56209.59437248,-0.3086056,1.009903,0.000421,1.169275,0.000518,1.040946,0.000434,
4420,56209.61480521,-0.28098474,1.021694,0.000421,1.183758,0.000518,1.053087,0.000434,
4421,56209.63523813,-0.25336361,1.025566,0.000421,1.188794,0.000518,1.057065,0.000434,
4422,56209.65567096,-0.22574261,1.020042,0.000421,1.182472,0.000519,1.051358,0.000434,
4423,56209.67610389,-0.19812148,1.004706,0.000421,1.164114,0.000519,1.035538,0.000434,
4424,56209.69653661,-0.17050063,0.978893,0.000421,1.132738,0.000519,1.00892,0.000434,
4425,56209.71696944,-0.14287963,0.947364,0.000422,1.094089,0.000519,0.976412,0.000434,
4426,56209.73740236,-0.1152585,0.903845,0.000422,1.040349,0.000519,0.931548,0.000435,
4427,56209.75783508,-0.08763765,0.839363,0.000422,0.960518,0.000519,0.865079,0.000435,
4428,56209.77826791,-0.06001665,0.755135,0.000422,0.856219,0.00052,0.77826,0.000435,
4429,56209.79870083,-0.03239553,0.691429,0.000422,0.77724,0.00052,0.712594,0.000435,
4430,56209.81913356,-0.00477467,0.682094,0.000422,0.765424,0.00052,0.702965,0.000435,
4431,56209.83956638,0.02284632,0.68719,0.000422,0.771473,0.00052,0.708208,0.000435,
4432,56209.8599993,0.05046744,0.716493,0.000422,0.807356,0.00052,0.738398,0.000435,
4433,56209.88043202,0.07808829,0.798285,0.000423,0.907892,0.00052,0.822681,0.000435,
4434,56209.90086495,0.10570943,0.877551,0.000423,1.005227,0.000521,0.904357,0.000436,
4435,56209.92129777,0.13333042,0.934034,0.000423,1.07452,0.000521,0.962554,0.000436,
4436,56209.94173059,0.1609514,0.973576,0.000423,1.123127,0.000521,1.003291,0.000436,
4437,56209.96216341,0.18857239,1.005776,0.000423,1.162966,0.000521,1.03646,0.000436,
4438,56209.98259623,0.21619338,1.029922,0.000423,1.193137,0.000522,1.061329,0.000436,
4439,56210.00302906,0.24381438,1.045194,0.000424,1.21246,0.000522,1.077053,0.000437,
4440,56210.02346188,0.27143536,1.048924,0.000424,1.217449,0.000522,1.080883,0.000437,
4441,56210.0438947,0.29905635,1.042265,0.000424,1.209415,0.000522,1.074008,0.000437,
4442,56210.06432752,0.32667734,1.030326,0.000424,1.194671,0.000523,1.061692,0.000437,
4443,56210.08476034,0.35429832,1.012681,0.000425,1.172834,0.000523,1.043496,0.000438,
4444,56210.10519316,0.38191931,0.987638,0.000425,1.141962,0.000523,1.017678,0.000438,
4445,56210.12562598,0.4095403,0.948348,0.000425,1.093664,0.000524,0.977181,0.000438,
4446,56210.1460588,0.43716128,0.912254,0.000425,1.049368,0.000524,0.939977,0.000438,
4447,56210.16649162,0.46478227,0.896425,0.000426,1.02997,0.000524,0.923656,0.000439,
4448,56210.18692453,0.49240338,0.893792,0.000426,1.026647,0.000525,0.920931,0.000439,
4449,56210.20735725,-0.47997577,0.894856,0.000426,1.027693,0.000525,0.922015,0.000439,
4450,56210.22779007,-0.45235478,0.899058,0.000426,1.03254,0.000525,0.926333,0.000439,
4451,56210.24822299,-0.42473366,0.910931,0.000427,1.046907,0.000525,0.938554,0.00044,
4452,56210.26865572,-0.3971128,0.937311,0.000427,1.079234,0.000526,0.965722,0.00044,
4453,56210.28908853,-0.36949182,0.968598,0.000427,1.117569,0.000526,0.997944,0.00044,
4454,56210.30952145,-0.3418707,0.989375,0.000427,1.142729,0.000526,1.019338,0.00044,
4455,56210.35038698,-0.28662888,1.020178,0.000428,1.178831,0.000527,1.051046,0.000441,
4456,56210.3708199,-0.25900776,1.027335,0.000428,1.186471,0.000527,1.058406,0.000441,
4457,56210.39125262,-0.2313869,1.023803,0.000428,1.181066,0.000527,1.054754,0.000441,
4458,56210.41168553,-0.2037658,1.009722,0.000429,1.162979,0.000528,1.040233,0.000441,
4459,56210.43211835,-0.17614481,0.985902,0.000428,1.133274,0.000527,1.01568,0.000441,
4460,56210.45255116,-0.14852384,0.955532,0.000428,1.095806,0.000527,0.98438,0.000441,
4461,56210.47298398,-0.12090285,0.915375,0.000427,1.046428,0.000527,0.942999,0.00044,
4462,56210.4934168,-0.09328186,0.85613,0.000427,0.973477,0.000526,0.881955,0.00044,
4463,56210.51384961,-0.06566089,0.772873,0.000427,0.870691,0.000526,0.796175,0.00044,
4464,56210.53428242,-0.03803992,0.70001,0.000426,0.7804,0.000525,0.721106,0.000439,
4465,56210.55471524,-0.01041893,0.683133,0.000426,0.758842,0.000525,0.703711,0.000439,
4466,56210.57514805,0.01720204,0.68465,0.000426,0.759795,0.000524,0.705264,0.000439,
4467,56210.59558087,0.04482303,0.705207,0.000425,0.784298,0.000524,0.726431,0.000438,
4468,56210.61601368,0.072444,0.780862,0.000425,0.877026,0.000523,0.804353,0.000438,
4469,56210.63644659,0.10006511,0.862411,0.000425,0.977378,0.000523,0.888343,0.000437,
4470,56210.65687941,0.1276861,0.923526,0.000424,1.052808,0.000523,0.951283,0.000437,
4471,56210.67731212,0.15530694,0.965699,0.000424,1.104955,0.000522,0.994711,0.000437,
4472,56210.69774503,0.18292804,0.999961,0.000424,1.147227,0.000522,1.029988,0.000436,
4473,56210.71817774,0.21054888,1.026319,0.000423,1.179577,0.000521,1.057124,0.000436,
4474,56210.73861056,0.23816987,1.042607,0.000423,1.199414,0.000521,1.073886,0.000436,
4475,56210.75904347,0.26579098,1.048477,0.000423,1.206442,0.000521,1.079918,0.000435,
4476,56210.77947618,0.29341181,1.044269,0.000422,1.201166,0.00052,1.07557,0.000435,
4477,56210.79990899,0.32103279,1.032077,0.000422,1.18614,0.00052,1.062998,0.000434,
4478,56210.8203419,0.3486539,1.016821,0.000421,1.167307,0.000519,1.047271,0.000434,
4479,56210.84077461,0.37627473,0.993293,0.000421,1.138162,0.000519,1.023025,0.000434,
4480,56210.86120752,0.40389584,0.957992,0.000421,1.094385,0.000518,0.986654,0.000433,
4481,56210.88164033,0.43151682,0.918535,0.00042,1.045432,0.000518,0.946004,0.000433,
4482,56210.90207304,0.45913765,0.899276,0.00042,1.021425,0.000518,0.926156,0.000433,
4483,56210.92250595,0.48675876,0.894793,0.00042,1.015681,0.000518,0.921527,0.000433,
4484,56210.94293876,-0.48562026,0.894576,0.00042,1.015137,0.000518,0.921291,0.000433,
4485,56210.96337147,-0.45799943,0.897924,0.00042,1.018844,0.000518,0.924727,0.000433,
4486,56210.98380438,-0.43037832,0.908407,0.00042,1.031153,0.000518,0.93551,0.000433,
4487,56211.00423719,-0.40275735,0.931966,0.00042,1.05945,0.000518,0.959759,0.000433,
4488,56211.02467,-0.37513637,0.962397,0.00042,1.096255,0.000518,0.991084,0.000433,
4489,56211.04510281,-0.3475154,0.986921,0.00042,1.125939,0.000518,1.016325,0.000433,
4490,56211.06553562,-0.31989443,1.003664,0.00042,1.146281,0.000518,1.033553,0.000433,
4491,56211.08596842,-0.29227347,1.018429,0.000421,1.164468,0.000518,1.048744,0.000433,
4492,56211.10640123,-0.26465249,1.028337,0.000421,1.176883,0.000518,1.058932,0.000433,
4493,56211.12683404,-0.23703152,1.024593,0.000421,1.172616,0.000518,1.055063,0.000433,
4494,56211.14726694,-0.20941043,1.014045,0.000421,1.160025,0.000518,1.044187,0.000433,
4495,56211.16769975,-0.18178945,0.991258,0.000421,1.132268,0.000518,1.020708,0.000433,
4496,56211.18813246,-0.15416861,0.961616,0.000421,1.095873,0.000518,0.990172,0.000433,
4497,56211.20856536,-0.12654752,0.92577,0.000421,1.051577,0.000518,0.953249,0.000433,
4498,56211.22899817,-0.09892655,0.86986,0.000421,0.98231,0.000519,0.895667,0.000433,
4499,56211.24943088,-0.07130571,0.791009,0.000421,0.884683,0.000519,0.814466,0.000433,
4500,56211.26986378,-0.04368461,0.709928,0.000421,0.784441,0.000519,0.73097,0.000433,
4501,56211.29029659,-0.01606364,0.683994,0.000421,0.752465,0.000519,0.704258,0.000434,
4502,56211.31072929,0.01155718,0.683567,0.000421,0.752188,0.000519,0.703808,0.000434,
4503,56211.3311622,0.03917829,0.696126,0.000421,0.767992,0.000519,0.716729,0.000434,
4504,56211.351595,0.06679925,0.763157,0.000421,0.850752,0.000519,0.785733,0.000434,
4505,56211.37202781,0.09442023,0.84875,0.000421,0.955985,0.000519,0.873846,0.000434,
4506,56211.39246061,0.12204118,0.913891,0.000421,1.035546,0.000519,0.9409,0.000434,
4507,56211.41289331,0.14966201,0.959298,0.000422,1.090464,0.000519,0.987636,0.000434,
4508,56211.43332622,0.17728312,0.994799,0.000422,1.133181,0.00052,1.024172,0.000434,
4509,56211.45375902,0.20490408,1.022903,0.000422,1.167123,0.00052,1.053091,0.000435,
4510,56211.47419182,0.23252504,1.042155,0.000423,1.190715,0.000521,1.072896,0.000435,
4511,56211.49462463,0.26014601,1.049601,0.000423,1.200381,0.000521,1.080547,0.000435,
4512,56211.51505743,0.28776697,1.04682,0.000423,1.197898,0.000521,1.077669,0.000436,
4513,56211.53549023,0.31538793,1.036344,0.000424,1.186057,0.000522,1.066869,0.000436,
4514,56211.55592303,0.34300889,1.019963,0.000424,1.166715,0.000522,1.049991,0.000436,
4515,56211.57635583,0.37062985,1.001066,0.000424,1.143776,0.000523,1.030523,0.000437,
4516,56211.59678874,0.39825096,0.967336,0.000425,1.101978,0.000523,0.995786,0.000437,
4517,56211.61722144,0.42587178,0.926468,0.000425,1.050969,0.000523,0.953704,0.000437,
4518,56211.63765424,0.45349274,0.900786,0.000425,1.018559,0.000524,0.927253,0.000438,
4519,56211.65808714,0.48111384,0.894711,0.000426,1.010497,0.000524,0.920987,0.000438,
4520,56211.67851994,-0.4912652,0.895657,0.000426,1.011461,0.000525,0.921948,0.000438,
4521,56211.69895264,-0.46364438,0.89828,0.000426,1.014903,0.000525,0.924635,0.000439,
4522,56211.71938554,-0.43602329,0.906603,0.000426,1.025698,0.000525,0.933189,0.000439,
4523,56211.73981834,-0.40840233,0.926248,0.000427,1.050639,0.000526,0.953396,0.000439,
4524,56211.76025104,-0.3807815,0.957985,0.000427,1.090511,0.000526,0.98605,0.00044,
4525,56211.78068394,-0.35316041,0.984473,0.000427,1.123751,0.000527,1.013299,0.00044,
4526,56211.80111674,-0.32553945,1.001928,0.000428,1.145543,0.000527,1.031251,0.00044,
4527,56211.82154944,-0.29791862,1.016632,0.000428,1.163511,0.000527,1.04637,0.000441,
4528,56211.84198234,-0.27029753,1.026814,0.000428,1.17544,0.000528,1.056835,0.000441,
4529,56211.86241513,-0.24267658,1.02621,0.000429,1.173733,0.000528,1.056198,0.000441,
4530,56211.88284803,-0.21505549,1.017578,0.000429,1.162012,0.000529,1.047299,0.000442,
4531,56211.90328073,-0.18743466,0.99787,0.000429,1.136793,0.000528,1.027,0.000441,
4532,56211.92371353,-0.1598137,0.968376,0.000428,1.099895,0.000528,0.996632,0.000441,
4533,56211.94414642,-0.13219262,0.934732,0.000428,1.058323,0.000527,0.961992,0.000441,
4534,56211.96457912,-0.1045718,0.88386,0.000428,0.995866,0.000527,0.909623,0.00044,
4535,56211.98501192,-0.07695084,0.809229,0.000427,0.904259,0.000527,0.832805,0.00044,
4536,56212.00544481,-0.04932976,0.724857,0.000427,0.800529,0.000526,0.745965,0.000439,
4537,56212.02587751,-0.02170893,0.685825,0.000427,0.752412,0.000526,0.705785,0.000439,
4538,56212.04631031,0.00591203,0.683882,0.000426,0.749677,0.000525,0.703777,0.000439,
4539,56212.0667431,0.03353297,0.692724,0.000426,0.75996,0.000525,0.712865,0.000438,
4540,56212.0871759,0.06115393,0.745895,0.000426,0.824806,0.000524,0.767571,0.000438,
4541,56212.10760879,0.08877501,0.833672,0.000425,0.932389,0.000524,0.857886,0.000438,
4542,56212.12804149,0.11639584,0.902613,0.000425,1.016863,0.000524,0.928816,0.000437,
4543,56212.14847428,0.14401679,0.952587,0.000425,1.077997,0.000523,0.980227,0.000437,
4544,56212.16890718,0.17163788,0.988578,0.000424,1.121814,0.000523,1.017248,0.000437,
4545,56212.18933997,0.19925883,1.018826,0.000424,1.158425,0.000522,1.048358,0.000436,
4546,56212.20977267,0.22687965,1.040236,0.000424,1.184157,0.000522,1.070373,0.000436,
4547,56212.23020556,0.25450073,1.049849,0.000423,1.195645,0.000521,1.080248,0.000435,
4548,56212.25063835,0.28212168,1.048416,0.000423,1.194071,0.000521,1.078758,0.000435,
4549,56212.27107105,0.3097425,1.040286,0.000422,1.184866,0.000521,1.070377,0.000435,
4550,56212.29150394,0.33736358,1.025616,0.000422,1.16797,0.00052,1.055268,0.000434,
4551,56212.31193673,0.36498453,1.006143,0.000422,1.145036,0.00052,1.035217,0.000434,
4552,56212.33236963,0.39260562,0.974529,0.000421,1.106531,0.000519,1.002674,0.000434,
4553,56212.35280232,0.42022644,0.934713,0.000421,1.057045,0.000519,0.961694,0.000433,
4554,56212.37323511,0.44784738,0.905391,0.000421,1.019735,0.000518,0.931512,0.000433,
4555,56212.393668,0.47546846,0.895943,0.000421,1.006593,0.000518,0.921778,0.000433,
4556,56212.41410069,-0.49691073,0.895336,0.000421,1.00457,0.000518,0.92114,0.000433,
4557,56212.43453349,-0.46928977,0.897424,0.000421,1.006538,0.000518,0.923275,0.000433,
4558,56212.45496638,-0.44166869,0.904353,0.000421,1.015298,0.000518,0.930389,0.000433,
4559,56212.47539907,-0.41404787,0.922926,0.00042,1.039052,0.000518,0.949483,0.000433,
4560,56212.49583186,-0.38642693,0.951533,0.00042,1.075395,0.000518,0.978899,0.000432,
4561,56212.51626475,-0.35880585,0.980085,0.00042,1.111416,0.000518,1.008258,0.000432,
4562,56212.53669744,-0.33118504,0.99796,0.00042,1.13373,0.000518,1.026631,0.000432,
4563,56212.55713023,-0.30356409,1.013646,0.00042,1.152791,0.000518,1.042752,0.000432,
4564,56212.57756312,-0.27594301,1.024579,0.00042,1.165651,0.000518,1.053984,0.000432,
4565,56212.59799581,-0.2483222,1.026758,0.00042,1.167686,0.000518,1.056209,0.000432,
4566,56212.6184287,-0.22070112,1.020418,0.00042,1.159376,0.000518,1.049672,0.000432,
4567,56212.63886149,-0.19308017,1.002679,0.00042,1.137176,0.000518,1.031409,0.000432,
4568,56212.65929427,-0.16545924,0.975913,0.00042,1.103895,0.000518,1.003862,0.000432,
4569,56212.67972706,-0.13783829,0.94282,0.00042,1.062728,0.000518,0.969806,0.000432,
4570,56212.70015985,-0.11021735,0.896499,0.00042,1.005196,0.000517,0.922145,0.000432,
4571,56212.72059264,-0.0825964,0.828007,0.00042,0.920453,0.000517,0.851681,0.000432,
4572,56212.74102543,-0.05497545,0.741118,0.00042,0.813359,0.000517,0.762297,0.000432,
4573,56212.76145821,-0.02735452,0.689204,0.00042,0.749832,0.000517,0.708889,0.000432,
4574,56212.7818909,0.00026629,0.683612,0.00042,0.743708,0.000517,0.703126,0.000432,
4575,56212.80232379,0.02788737,0.689951,0.00042,0.752221,0.000517,0.709635,0.000432,
4576,56212.82275658,0.05550832,0.730291,0.00042,0.802216,0.000517,0.751115,0.000432,
4577,56212.84318936,0.08312925,0.816988,0.00042,0.90871,0.000517,0.840271,0.000432,
4578,56212.86362215,0.1107502,0.890885,0.00042,0.99885,0.000517,0.916261,0.000431,
4579,56212.88405493,0.13837113,0.944198,0.00042,1.063403,0.000518,0.971078,0.000432,
4580,56212.90448782,0.16599221,0.983309,0.00042,1.110684,0.000518,1.011287,0.000432,
4581,56212.92492051,0.19361302,1.013778,0.000421,1.147891,0.000519,1.042607,0.000433,
4582,56212.94535329,0.22123395,1.037344,0.000421,1.177236,0.000519,1.066827,0.000433,
4583,56212.96578618,0.24885503,1.051814,0.000422,1.195799,0.00052,1.081692,0.000434,
4584,56212.98621886,0.27647583,1.051053,0.000422,1.195653,0.00052,1.080893,0.000434,
4585,56213.00665165,0.30409678,1.04278,0.000423,1.185982,0.000521,1.072369,0.000435,
4586,56213.02708453,0.33171785,1.029295,0.000423,1.169472,0.000521,1.058485,0.000435,
4587,56213.04751721,0.35933864,1.012572,0.000423,1.148649,0.000522,1.041272,0.000435,
4588,56213.0679501,0.38695972,0.983583,0.000424,1.11263,0.000522,1.011445,0.000436,
4589,56213.08838288,0.41458066,0.945031,0.000424,1.065018,0.000523,0.971787,0.000436,
4590,56213.10881556,0.44220145,0.909219,0.000425,1.021118,0.000523,0.934946,0.000437,
4591,56213.12924845,0.46982254,0.897243,0.000425,1.006863,0.000524,0.922618,0.000437,
4592,56213.14968123,0.49744347,0.895081,0.000426,1.004721,0.000524,0.920381,0.000438,
4593,56213.17011401,-0.4749356,0.896354,0.000426,1.006555,0.000525,0.921676,0.000438,
4594,56213.1905468,-0.44731465,0.901994,0.000426,1.013349,0.000525,0.92746,0.000438,
4595,56213.21097958,-0.41969372,0.918043,0.000427,1.032596,0.000526,0.943949,0.000439,
4596,56213.23141236,-0.39207279,0.945165,0.000427,1.065304,0.000526,0.97182,0.000439,
4597,56213.25184514,-0.36445186,0.976204,0.000428,1.102898,0.000527,1.00372,0.00044,
4598,56213.27227792,-0.33683092,0.994693,0.000428,1.125228,0.000528,1.022714,0.00044,
4599,56213.2927107,-0.30920999,1.011341,0.000428,1.145497,0.000528,1.039815,0.000441,
4600,56213.33357626,-0.25396813,1.02841,0.000429,1.166017,0.000529,1.057332,0.000441,
4601,56213.35400915,-0.22634704,1.024645,0.00043,1.160735,0.00053,1.053444,0.000442,
4602,56213.37444193,-0.19872611,1.008413,0.000429,1.139744,0.000529,1.03674,0.000441,
4603,56213.39487461,-0.17110531,0.983119,0.000429,1.10733,0.000529,1.01072,0.000441,
4604,56213.41530748,-0.14348426,0.952861,0.000429,1.068734,0.000528,0.979597,0.000441,
4605,56213.43574016,-0.11586346,0.908695,0.000428,1.013141,0.000528,0.934177,0.00044,
4606,56213.45617294,-0.08824253,0.844333,0.000428,0.932935,0.000528,0.867998,0.00044,
4607,56213.47660582,-0.06062146,0.759975,0.000428,0.828423,0.000527,0.781263,0.00044,
4608,56213.4970385,-0.03300066,0.694663,0.000427,0.7477,0.000527,0.71411,0.000439,
4609,56213.51747128,-0.00537973,0.683284,0.000427,0.733643,0.000526,0.702401,0.000439,
4610,56213.53790416,0.02224134,0.688407,0.000427,0.739949,0.000526,0.707657,0.000439,
4611,56213.55833684,0.04986213,0.716459,0.000426,0.774402,0.000525,0.736482,0.000438,
4612,56213.57876971,0.07748319,0.800038,0.000426,0.877129,0.000525,0.822384,0.000438,
4613,56213.59920249,0.10510412,0.877777,0.000426,0.972486,0.000525,0.902279,0.000438,
4614,56213.61963517,0.13272492,0.93658,0.000425,1.0444,0.000524,0.962709,0.000437,
4615,56213.64006805,0.16034599,0.975158,0.000425,1.091418,0.000524,1.002348,0.000437,
4616,56213.66050082,0.1879669,1.007787,0.000425,1.13128,0.000523,1.03587,0.000436,
4617,56213.6809335,0.2155877,1.032264,0.000424,1.161343,0.000523,1.061012,0.000436,
4618,56213.70136638,0.24320877,1.046906,0.000424,1.179545,0.000522,1.076045,0.000436,
4619,56213.72179915,0.27082969,1.051711,0.000424,1.1858,0.000522,1.080967,0.000435,
4620,56213.74223193,0.29845062,1.045057,0.000423,1.17796,0.000522,1.074111,0.000435,
4621,56213.7626647,0.32607154,1.030913,0.000423,1.160781,0.000521,1.059557,0.000435,
4622,56213.78309748,0.35369247,1.016083,0.000423,1.142546,0.000521,1.044298,0.000434,
4623,56213.80353025,0.38131339,0.989863,0.000422,1.110046,0.00052,1.017334,0.000434,
4624,56213.82396303,0.40893432,0.951574,0.000422,1.062532,0.00052,0.977967,0.000434,
4625,56213.8443958,0.43655524,0.915298,0.000421,1.017497,0.000519,0.94067,0.000433,
4626,56213.86482868,0.46417631,0.897649,0.000421,0.995568,0.000519,0.922517,0.000433,
4627,56213.88526145,0.49179723,0.8962,0.000421,0.993829,0.000519,0.921013,0.000433,
4628,56213.90569413,-0.48058197,0.896653,0.000421,0.994639,0.000519,0.921464,0.000433,
4629,56213.926127,-0.45296092,0.900992,0.000421,1.000379,0.000519,0.925908,0.000432,
4630,56213.94655977,-0.42534,0.915139,0.000421,1.018236,0.000518,0.940431,0.000432,
4631,56213.96699245,-0.3977192,0.940039,0.00042,1.049269,0.000518,0.966004,0.000432,
4632,56213.98742532,-0.37009815,0.971791,0.00042,1.088588,0.000518,0.998618,0.000432,
4633,56214.00785809,-0.34247723,0.99301,0.00042,1.114679,0.000518,1.020406,0.000432,
4634,56214.02829076,-0.31485644,1.009084,0.00042,1.134148,0.000518,1.036907,0.000432,
4635,56214.04872364,-0.28723538,1.023595,0.00042,1.151427,0.000517,1.051801,0.000431,
4636,56214.06915641,-0.25961446,1.030153,0.00042,1.158714,0.000517,1.058522,0.000431,
4637,56214.08958918,-0.23199354,1.025992,0.000419,1.152783,0.000517,1.05423,0.000431,
4638,56214.11002195,-0.20437262,1.012938,0.000419,1.136118,0.000517,1.0408,0.000431,
4639,56214.13045472,-0.1767517,0.98935,0.000419,1.106866,0.000517,1.016547,0.000431,
4640,56214.15088749,-0.14913078,0.959862,0.000419,1.070785,0.000516,0.986232,0.00043,
4641,56214.17132027,-0.12150985,0.920028,0.000419,1.022244,0.000516,0.945289,0.00043,
4642,56214.19175294,-0.09388906,0.859923,0.000419,0.948728,0.000516,0.883518,0.00043,
4643,56214.21218581,-0.06626801,0.778874,0.000418,0.849157,0.000516,0.800233,0.00043,
4644,56214.23261858,-0.03864709,0.702813,0.000418,0.755359,0.000515,0.722075,0.00043,
4645,56214.25305135,-0.01102617,0.685414,0.000418,0.733556,0.000515,0.704188,0.00043,
4646,56214.27348412,0.01659475,0.687179,0.000418,0.735189,0.000515,0.705989,0.000429,
4647,56214.29391688,0.04421565,0.706414,0.000418,0.758322,0.000515,0.725739,0.000429,
4648,56214.31434965,0.07183657,0.781181,0.000418,0.850005,0.000515,0.802538,0.000429,
4649,56214.33478242,0.09945749,0.864619,0.000417,0.952485,0.000514,0.888243,0.000429,
4650,56214.35521519,0.12707841,0.926424,0.000418,1.028378,0.000515,0.951721,0.000429,
4651,56214.37564806,0.15469946,0.968642,0.000418,1.080211,0.000516,0.995076,0.00043,
4652,56214.39608083,0.18232038,1.001464,0.000419,1.120542,0.000516,1.028776,0.00043,
4653,56214.4165135,0.20994117,1.02893,0.00042,1.154339,0.000517,1.056974,0.000431,
4654,56214.43694636,0.23756221,1.046643,0.00042,1.176161,0.000518,1.075152,0.000432,
4655,56214.45737913,0.26518313,1.052112,0.000421,1.1829,0.000518,1.080753,0.000432,
4656,56214.4778118,0.29280391,1.047882,0.000421,1.177693,0.000519,1.07639,0.000433,
4657,56214.49824467,0.32042496,1.035592,0.000422,1.162588,0.00052,1.063748,0.000433,
4658,56214.51867743,0.34804587,1.019587,0.000422,1.142953,0.00052,1.047291,0.000434,
