ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w,prediction,Villanova ID,morph,Villanova Class
5.325231754485147e+18,2209.253134926832,1.8715176043017083,-88.73309836876554,-63.3231939367663,54.31502685351744,-11.753808039479468,78.47656781465206,90.76069874648688,78.27322357479812,4.787075487494902,-54.71364407889114,-70.39042334344867,-29.83718977305788,0.2872536573590556,SemiDetached,TIC 0400525177,0.686,SemiDetached
2.1060280094841367e+18,2233.787474857628,3.60717574937582,4451.247714914478,-6211.332794788064,-1378.5977578186892,-6015.482066495065,14310.105782509005,2172.45146203332,-20031.8001422802,8096.833842947353,14541.253664827753,-18075.67688228209,8125.446760159976,1.1929708542623607,SemiDetached,KIC08153568,0.56,SemiDetached
5.886609303209872e+18,2170.2624974637,1.5137656774914303,-9.710766330442157,-0.153529355709216,-0.098689048449157,0.1221042088496174,0.0207010007386724,0.1928377976550043,-0.2121804598739896,0.1918170897714481,-0.0447586142759795,0.1008814568686571,-0.2593926690141327,5.728277034713624,Ellipsoidal,TIC 0041561453,0.607,SemiDetached
5.883277782975181e+18,2157.365802580154,0.386774761874394,8.435357260505377,43.76812070537117,-24.716503982687744,53.60471775737207,14.771123167033876,-0.8894051272595196,0.2008127005819808,-0.7609162847208218,-43.772732673801386,-21.77269528543841,-38.9336395769561,0.0060003406677524,Detached,TIC 0047309500,0.773,OverContact
2.0787181678793528e+18,2243.265505571954,0.2423641545609299,-193.20227240818863,240.9332893550551,2.451913983903244,40.66435091149846,-321.36689319762326,463.2549334991158,-435.47048759720207,304.1108719868172,-161.4148733690258,63.51982121999482,-17.06233577463039,2.990949183804328,SemiDetached,KIC07546791,0.94,Ellipsoidal
2.0602966064980529e+18,2219.4885969717343,0.9009171465343412,-11.591914199873402,0.0041498936376914,0.0238350681764052,-0.0173814780104926,0.1066517007823584,0.032275732039356,0.0058589234429464,-0.0269993611376334,-0.0259728802923585,-0.01075524931789,-0.0802406560029355,6.069749164409881,Ellipsoidal,TIC 0274645120,0.763,OverContact
2.0789306828621665e+18,2248.961398014182,0.8777620365655485,-15.516693160668346,0.0060479397370988,0.0435945850793634,-0.0059490412487098,0.016800577676401,-0.0612400608433907,-0.0083531100473483,0.062507704759378,-0.0158660171191271,0.0491368506240329,-0.0079789291830797,6.226635344969118,SemiDetached,,,
3.812344612706788e+17,2305.534199294407,1.1839391866677116,7.978624018564485,-43.22903520799051,0.2292661149208454,42.000705127701984,-38.67707771894627,32.648196147934,-24.51302402394324,15.898707296494672,-8.627441159761803,3.713053170531421,-1.1562038620899902,3.664316307831326,SemiDetached,TIC 0424008045,0.638,SemiDetached
5.400155466089996e+18,2079.102415878265,3.594284871409453,-11.84016223944611,0.6852630245727179,-0.1104072794612326,-0.6588965311335441,0.6434882621631165,-0.5367432466475409,0.4354167861508774,-0.3596576309660759,0.3391402528341891,-0.1500464390380332,0.120325761070331,4.791987361301931,Ellipsoidal,TIC 0158713903,0.481,SemiDetached
2.0795419426048952e+18,2228.857558426541,0.6640632849942296,-15.361612835867502,0.002511243290024,-8.460649535919694e-05,0.0052520707575015,0.0006636095919609,0.0590897345483029,-0.0025271325558755,-0.0015054715791948,-0.0006347915335539,-0.0005214184111719,0.0003083402568959,8.295468796888112,Ellipsoidal,KIC07835348,0.95,Ellipsoidal
1.724059113100594e+18,2191.5504593770893,1.724877285712061,-7.31308675328508,-0.7339885393022586,-0.000829080879434,0.6581833878586346,-0.5899231970642942,0.524107011588912,-0.3937772169905565,0.3535781294959373,-0.1376940913055971,0.11246262827398,-0.0594037108404475,5.025483778045203,Ellipsoidal,TIC 0159298033,0.571,SemiDetached
4.218103874098664e+17,2231.2921729266927,0.4507399566652803,1939.5532609340016,-3687.742947601618,2.173002015587383,3104.58241491066,-2319.7698722859013,1527.1684999487372,-875.5296274023796,429.3617199094178,-175.19177885220336,56.90392199827674,-13.63219127721062,3.5462822797972944,SemiDetached,TIC 0320268279,0.772,OverContact
2.1348232913046287e+18,2242.90277127886,0.4287868930144234,-13.567674737584747,0.0101872200377528,0.00820872621718,0.0103739084230185,-0.0076109687548807,-0.0055813459260293,0.0041887069470588,-0.0047301401937359,0.0020321574141349,0.002466817289247,-0.0136124261251341,11.906791548588371,Ellipsoidal,KIC11410485,0.78,OverContact
5.56510633510698e+17,2202.7961737958794,4.165929270254221,-734.6451040933628,-178.64622649753915,243.6944129021445,656.853654976858,947.8839229172064,85.81905552362616,-953.8513621760212,-635.7959212020248,694.3373761187539,776.8822351659757,-910.184396793066,0.8443662860683855,Detached,TIC 0420757505,0.403,SemiDetached
2.1276191880386107e+18,2262.4655472441245,1.4572513815389443,-483.1386781361797,895.7155374683327,-1.6229959424704332,-781.4961450745529,620.0733967708404,-444.5497438084328,284.9970617713492,-160.66426055453587,77.62951030101851,-30.66970996132054,9.103723359771667,4.185783009694222,SemiDetached,KIC09767392,0.5,SemiDetached
5.43622215760489e+18,2243.848892454353,3.7982304537364335,19.23068769383616,16.168202141855954,-60.27983295016583,5.2650254097335925,-9.463012398068004,-48.35279986694262,-34.69051116601643,-6.862179676586965,4.252169607315947,32.50498733366981,69.96602574195573,0.1526325451194504,Detached,,,
2.127071425091242e+18,2244.0429927699515,0.5504036446930293,-3911.823725645233,200.1956095407127,-524.4664317757046,5628.075439823668,2098.604644689569,-4836.284267013429,-2931.426836073578,4492.0804033423,2231.9434906425267,-5281.05910206374,2819.928549266704,1.1890309371024526,SemiDetached,KIC08814635,0.84,Ellipsoidal
3.224767071968129e+18,2369.705928474045,1.7460370467090691,1921.438656773,-5063.080274524045,24.931553009260075,7716.37737247417,-9786.725141732351,9773.308955929268,-7704.476164811847,4786.8564663249,-2302.3367499966766,820.7780077377294,-197.28409378191125,3.0758679678534326,Detached,TIC 0244250449,0.54,SemiDetached
2.0855386103053765e+18,2224.942471168642,0.9633342554184424,2644.338487890485,1375.875892077799,1270.8528635543355,-1410.668488843571,-3261.461586445165,-2421.349291939051,432.36918070462826,2772.099028341853,2105.786758448309,-982.8159725506664,-2537.789954548578,0.5499775181687026,Detached,KIC09788457,0.6,SemiDetached
1.4183255769857172e+18,2160.418782277931,1.2511011407482775,638.170432551664,-1340.1944798184718,-441.6901306013549,-890.1474290864065,3287.5118956487217,373.6183881366567,-4815.275551327484,1423.948845350175,4880.743506036658,-5690.91727423357,2563.949767006946,1.2744794341404089,SemiDetached,TIC 0232634196,0.661,SemiDetached
2.128123657718886e+18,2246.4076362959127,0.3963273173696128,94.13847767226432,95.00327209616296,194.18952732727712,88.10312585002136,17.99313977873672,-110.87958112328938,14.5333201718543,-216.9566227970712,-107.87847606072778,-78.43159995080659,-4.614520989773475,0.0734797751418829,SemiDetached,KIC09654476,0.71,OverContact
4.554788872974051e+18,2127.098416971628,0.5894644103090507,-11.92716843162374,-0.0096487390977908,0.0330161284103003,0.036194690617857,0.0156590267277066,0.2631574527586642,-0.008661973867258,-0.0452925321314141,-0.0145134249421652,-0.0995403085255072,0.0041382965742882,9.228301703349423,Ellipsoidal,TIC 0230233157,0.657,SemiDetached
3.5020278954877133e+18,2189.32795137519,4.396120788892333,-338.42998715255845,-228.1863655596655,249.35407724175616,227.65360298667625,671.0343157430052,374.5443936520634,-602.8628661310709,-854.6160865813249,440.555164279948,1040.278531190739,-987.2738278573386,0.7245756876655851,Detached,TIC 0437297176,0.544,SemiDetached
4.948277868068001e+18,2150.8793511851504,2.196306404029454,-180.0291563825896,-142.09783471733635,-146.71056505892025,-75.64697579036186,-14.23446754884857,89.88063316020204,175.71291233801136,178.40815011052,146.94752775138193,62.071218892370055,-102.78492105418913,0.0781536083945029,Detached,TIC 0215403644,0.558,SemiDetached
2.051369705923204e+18,2231.536722358665,0.7309479337079742,-8246.324114631921,543.4609433459443,-1206.7602013580206,11625.274695593473,4608.8597464171735,-10090.482713698528,-6530.705830638151,9508.971406830582,5352.199019866152,-11995.43565692022,6419.314093073709,1.28775951551198,SemiDetached,KIC03228863,0.65,SemiDetached
6.521534078039632e+18,2188.013213305616,1.3640249010084664,1585.3611097293822,-3032.91941164979,2.5074289561682903,2594.3320728231984,-1990.960348871664,1360.9897915519412,-819.2385859542675,426.5829923393192,-186.73711798228743,65.4558651454972,-16.740125028288457,3.483778008290479,SemiDetached,TIC 0201176965,0.565,SemiDetached
5.286333472626462e+18,2187.719373641103,0.4208584969235015,-64.55625239386805,101.1442809561734,-0.1697691404477216,-87.93778055417145,69.3838901272138,-49.36193359066208,31.35900300674448,-17.498390765741615,8.370018740323403,-3.287290826499337,0.9719856191061568,4.089751327997743,Detached,TIC 0167692491,0.973,Ellipsoidal
2.1745880226850207e+18,2136.507266914415,4.446685475005021,-12.495175476009573,0.1015907295154458,0.2185227447557244,-0.0389446095419812,0.2522166062814613,-0.0054372514805688,0.0633348063414395,0.0954701598014032,-0.1697791565702878,-0.1182109105874893,-0.1677164653471212,10.089984523295062,Ellipsoidal,TIC 0421718004,0.553,SemiDetached
2.1004177127469809e+18,2259.729731628945,0.7359765686289688,-1824.399374863039,-58.93236170589766,-348.70160358840644,2563.081773181507,1513.6630389200411,-2260.4266962445854,-2199.747554201954,2385.7646605349123,1973.1395304963528,-3632.669679231343,1878.0069648557128,1.2185158475596662,SemiDetached,KIC04451148,0.82,Ellipsoidal
1.403049512185013e+18,2188.1915224037857,0.32223334958813,-1796.3331714937126,211.75030212136664,-206.1764749162748,2547.979903819874,725.2625842913341,-2273.5581226703603,-951.4682705232964,2127.024510289122,355.2962883990384,-1808.276930295968,1056.6639665225057,1.199914944610684,SemiDetached,TIC 0310170498,0.857,Ellipsoidal
5.132452250472067e+18,2235.1861029418046,2.232220263259613,-9.10509065044324,0.050012556285897,0.0212315892855846,0.024488200665837,-0.0186666476085657,-0.014602870550539,0.0427827802976488,-0.0402347961100573,-0.0037199005609505,-0.0463135191093379,0.0478931860990567,5.645600873847793,Ellipsoidal,TIC 0425077106,0.577,SemiDetached
1.9288553514787249e+18,2114.662407396573,0.2361231650765425,-1982.524426552421,-1035.1674233617916,-1112.9387016402634,989.7467722073708,2390.410960598876,1918.3581526563712,-176.5851619236821,-2061.1518850056696,-1822.225130704534,563.6393844313235,2319.96471725609,0.528277787019042,SemiDetached,TIC 0129409890,0.397,Detached
5.087757377681887e+18,2111.6725784368527,0.9285950389605432,-11.872739163941,15.665508416686771,-3.5452184082334943,-15.514854162033696,-3.3511936481313165,-9.8544771163133,-6.674574020505532,20.916112900091296,7.54810830872895,-6.604352549754784,3.724351592675387,0.0065840633692506,Detached,TIC 0121078334,0.643,SemiDetached
2.106495405004232e+18,2234.90986132668,1.219740501032155,-14.838862377099248,-0.0447497439057641,-0.0687677150990213,-0.0654617236043907,-0.0099938706873143,0.0871905300056121,0.1529300733384823,0.0464355492401575,0.0916193801284808,0.0112185309348976,-0.085826896877475,7.7061642582906495,SemiDetached,KIC09205993,0.56,SemiDetached
4.5750488865377976e+18,2130.9671376086253,0.3985668581756841,2364.9440761227825,-1329.8871192629392,1033.3838631618694,-1231.054011192633,1837.200485704157,-2384.814741241894,-1801.4564830928848,2536.8235189278525,647.0007721495804,1015.4824899170744,-2696.283739731756,0.5938670892284198,Detached,TIC 0257273424,0.762,OverContact
5.139342408807143e+18,2179.2558304305853,0.3408125612943843,-294.1142542881728,411.4074968741539,4.725288212482129,-38.124453844671415,-347.07511886787785,563.3463410849666,-559.1125926483766,408.10713257327393,-226.95188460525748,94.55843384842623,-27.598479232815023,3.1722543232990064,SemiDetached,TIC 0164776925,0.716,OverContact
2.0764538611224847e+18,2210.6849706548683,0.2891645223574624,37.23726890437992,-1.819783140871868,65.28254583148741,-65.3817980715241,18.23823164493806,40.98304099961035,-81.01251210107459,-56.49322193781381,89.85497313626789,140.0696858981561,-202.36788797471053,0.5143850527651976,Detached,KIC04758092,0.9,Ellipsoidal
2.1263569830517268e+18,2229.8700761445884,12.093154936382868,-52.86162608123751,43.40755161072115,3.690667395924747,16.69373105158046,-31.88021083828187,9.194452146985531,-4.133812489363952,29.80320136067254,-49.47667426024474,40.31636645065853,-17.94684110084088,2.346723613536512,SemiDetached,KIC08301013,0.38,Detached
2.1285182449532908e+18,2190.5534969531545,0.4361697812398944,654.188281989673,142.38517674613556,209.0582477281786,-353.63222289408526,-45.92909842245298,-552.6172167638091,-919.0511074226577,581.238385370258,972.679317715846,-49.27113668570471,-652.5142662762762,0.3094592683538006,Detached,KIC09838047,0.85,Ellipsoidal
4.641485742773914e+18,2213.180444604681,0.309848727369682,-10110.87909903075,1296.2932138712606,-1109.8928687324287,14336.690754427293,3918.25486651528,-12748.948248890676,-4954.969691667736,11444.640712311082,2090.712684881859,-9907.48176089784,5735.050178150838,1.254183490821708,SemiDetached,TIC 0388179896,0.721,OverContact
4.315546374172613e+17,2216.9352092689774,11.075919878496263,53.38901590471868,16.829851827670648,-44.52575205803734,20.182757375758243,31.61061187818248,14.14921616968647,29.87186241830244,-44.38149597109394,3.952775761995284,-34.70486053557982,-58.72928528028506,0.0071368116280371,Detached,TIC 0359132040,0.605,SemiDetached
6.515948181012258e+18,2153.817656810633,0.3073069185748154,-1151.3902967625984,24.50436726972516,-166.20882867739763,1599.0542058544158,760.6943918780038,-1327.2298505706174,-1124.3564082006858,1275.6610776832208,1028.1343153932685,-1863.634776667269,934.2402976695672,1.1823264860444462,SemiDetached,TIC 0161262226,0.742,OverContact
5.289712581099202e+18,2015.516654665436,0.643897459884261,-10.199724945042096,-0.0026571205204429,-0.0045156436673667,-0.0017719468242933,-0.0050904493818246,0.0088037220836556,-0.0058922539762045,0.0707917022173379,0.0041176851255597,-0.0002948145933578,0.0019494540659348,6.0481357064359935,Ellipsoidal,TIC 0308457026,1.01,Ellipsoidal
2.132749715451155e+18,2244.445035224076,0.4969112909494784,-15.013503028946886,0.0816644606442867,-0.0307778734508915,-0.093212186646596,0.0597052211620898,-0.0347404187522145,0.0530772930510321,-0.0011956064497107,0.1782814215232528,-0.04944440141487,0.0403946132171097,5.453832250366207,SemiDetached,KIC11395645,0.75,OverContact
1.9382768604627976e+18,2221.1639450081,0.3804395339141114,-11.177802058005788,-0.0409338365013309,-0.0235264711863977,0.027055223194088,-0.0288725636760981,0.1834635818261007,0.0494299582114895,0.0218792902770166,0.0627313364149806,0.0096788905999253,-0.0235246917027843,9.304357766420386,Ellipsoidal,TIC 0174157888,0.77,OverContact
4.600179255582838e+18,2172.354800001208,0.590744166733533,1004.2604676890504,-1923.4703768010097,1.2616165368782408,1631.0525486111069,-1233.6095811339717,826.1187511456035,-484.1975823987038,243.9441389924921,-102.6653231831052,34.418170867165955,-8.404660018434207,3.497370607581629,SemiDetached,,,
3.246413947660275e+18,1965.5337389971285,0.4801581042994423,3183.0423230027573,-6039.909852704708,3.3128256459424508,5108.131206866396,-3846.019103191723,2558.8614810407653,-1486.6117873644323,740.3411600495409,-306.86469033448014,100.72597125039805,-23.80457835380048,3.616884593666236,SemiDetached,TIC 0401925979,0.798,OverContact
1.9920260740757256e+18,2210.4368744602166,0.4628908215392153,-10.707341627450283,0.0288715921281437,-0.1158317988117653,-0.0784477537525143,0.1665438126794821,-0.083003252619668,0.0729274709769388,-0.0188366680198245,0.087549485531227,-0.0510475689381393,0.0242150313981701,5.699406209747379,Ellipsoidal,TIC 0252668569,0.62,SemiDetached
2.052401528868578e+18,2229.154904520305,0.3625506395264695,167.24463528361878,-549.784531575233,3.625036238473848,968.3970023666732,-1309.8429036302125,1345.552232550161,-1075.105207539328,673.0489350465273,-325.7793952087942,117.0708229293237,-28.46055954415495,2.8021411927742306,SemiDetached,KIC04066203,0.93,Ellipsoidal
8080070434651136.0,2195.230991960556,0.8804816374451458,12.390926159473546,-2.588195466993438,-16.122180383389793,-36.52560100415685,11.896521122339925,13.144315060456863,-5.291986433387895,0.9697651410058042,-16.728016218281507,-4.382620436899249,32.86130437013694,-3.798514014342289e-08,SemiDetached,TIC 0387586260,0.813,Ellipsoidal
6.05851076504938e+18,2163.9606318152155,1.4177057684633785,251.46535400654545,-102.87046425548547,-14.19386700571157,-276.68890688869675,33.3316976731169,51.72919798943008,91.66304075407533,26.644397611881303,-155.67169786378597,59.09357645840021,25.808216034898614,1.1455161370942568,OverContact,TIC 0380117288,0.646,SemiDetached
5.051952743596713e+18,2164.818812350715,12.13795584848616,-137.3519778510909,22.057912527442824,-28.883320656245463,121.4561745954751,128.21314053449044,-141.13932228015452,-156.84042584390554,129.9526115589052,197.1402999441468,-303.23453988903515,153.99979052248642,1.3942956969115905,SemiDetached,TIC 0091542943,0.17,Detached
4.985326015445428e+18,2029.413671345548,0.3799168317246393,-10.266859412236672,-0.020678624213664,0.0067504764090679,-0.0110322522830939,-0.0056093102370313,-0.0066896639956137,0.0171296978491647,0.1628435944157444,0.0130505236129479,0.0031991423066438,0.0070220636994079,6.2125330510961225,Ellipsoidal,TIC 0340782794,0.75,OverContact
2.076353290170912e+18,2232.2526930441363,0.3034220239069692,-13.767004279752646,-3.1572938001109785,0.1616396232190985,2.9269232521203183,-2.6185852746491167,2.1229690374347885,-1.6774307442937966,1.241590949350115,-0.7963364858096649,0.6907433677481771,-0.3226561238640192,4.935122882454559,SemiDetached,KIC04941060,0.75,OverContact
5.009727893642981e+17,2222.38282434248,0.498310906684933,-1458.4612822769268,2032.5551097712664,15.078357161930294,27.3582907859042,-2069.457446336897,3097.082557726415,-2911.610323394702,2009.524952821836,-1047.4009111152754,403.2649058854323,-106.00310000339624,2.9589970034487085,SemiDetached,TIC 0140627676,0.766,OverContact
7.020821590967643e+17,2176.423531598521,0.2132360869576038,-145.1607703371145,-26.96043062688149,66.26467358643626,111.1215732285971,179.32009332800047,10.878451015416116,-177.49256784440638,-118.00887465525297,109.09174760166424,212.13012045587485,-235.16319172374992,1.0704268341810557,Detached,,,
2.2807056694396493e+18,2178.5174064743683,1.256353972187672,117.6677857730592,110.19087054143009,37.96362290293331,-211.15334914080432,-417.5026023469949,360.9794791473353,477.5878193622921,-635.1381940389691,19.573167803959656,324.1119192300785,-195.73906395656547,1.1174997017290411,SemiDetached,TIC 0366972961,0.455,SemiDetached
2.0795896339228872e+18,2243.081521018487,3.629873425623138,79.77789957958056,-81.00950336277782,16.20130996611296,-69.6677002846363,103.27704198574654,-84.07752398964715,20.712363409897275,136.94645058645742,-260.9547945145875,217.79167455371103,-91.85693205979302,1.3765530275225024,SemiDetached,KIC08378656,0.43,SemiDetached
4.656707068214908e+18,1996.569540403905,0.3197344689870035,-11.945652068126837,0.002031710280912,-0.0030545764243567,0.0100589385413854,0.0031933138545045,0.0665803921459132,-0.0031786360860636,0.0008943592129172,0.0015144631851811,-0.0041845048082423,0.001138628367977,8.143506218801742,Ellipsoidal,TIC 0231075361,1.002,Ellipsoidal
2.1257358277031967e+18,2240.342128748112,0.7267560088366708,-23.57800531800068,0.8717267883942844,27.559671687931992,-6.293791682977215,11.28599217846528,-32.5835203787404,0.37123541834579,25.099946589612266,-14.358492570288025,-23.79311063271909,21.66301093812368,0.0124653436842689,SemiDetached,KIC06865626,0.66,SemiDetached
2.1287743280845307e+18,2191.5291270668927,0.2852395600871143,-1127.7515448169236,1654.2749532536786,6.892820849436401,-298.92998362188376,-1047.3094957013263,1739.774105213204,-1660.0820170313536,1134.187946004814,-576.4312077767801,213.29281440977763,-52.90319589497284,3.0015179145062008,SemiDetached,KIC11036301,0.95,Ellipsoidal
2.0865005111806945e+18,2260.816858271113,6.283873391663285,1.214194852771044,-8.00070396590741,17.312985303610873,-13.254153270886988,27.25391914130635,-0.9998274744750254,-26.5977058237942,1.5407766940742442,-0.6494044558476673,-12.727722813743156,0.4836726325154679,2.783695788649989e-09,Detached,KIC10936427,0.25,Detached
2.47786029770925e+18,2252.5182593306736,0.3491718806398236,1509.0545865606848,-673.4417623117663,-110.60688485874786,-2245.154914324352,789.944396213063,2169.1472605012395,-1608.3448859671748,-1490.1724045213318,3020.472719714523,-2114.6818211721406,741.7129253518525,1.697220221455249,SemiDetached,TIC 0029848012,0.779,OverContact
5.478885446438294e+18,2156.583647695219,0.5411653104773614,1936.8712380675609,-3712.089280853741,4.360699227746805,3208.710129604607,-2504.5564356079403,1751.4255970558188,-1083.9344787421855,582.9275329730107,-264.76210438814155,96.97220844756522,-26.23000551445061,3.517166944681985,SemiDetached,TIC 0167722431,0.689,SemiDetached
2.171775746817647e+18,2119.864232652209,0.8074267813870194,233.71609747639448,-548.3955884830762,3.37032076573986,671.7537311317183,-756.3570172494665,722.8936684788358,-571.4443216183174,368.322594975627,-189.6215779778664,74.99559174491259,-21.03646503512896,3.148079691933324,SemiDetached,TIC 0365787759,0.585,SemiDetached
3.2220764982961265e+18,2383.3133794221853,1.8933142452762848,-223.449695674294,99.8469785479435,15.0201499445477,317.8038291480707,-128.43711403325668,-294.53341196613,248.7080676237591,164.6319383036402,-387.9830317725576,280.798197643309,-100.11352651921116,1.7878859822576596,SemiDetached,TIC 0264594193,0.481,SemiDetached
2.0528712608476047e+18,2229.181343473963,2.976004619786394,-135.4253944900293,-107.53619730402043,182.8334784650037,-18.92591358308613,88.35741826114169,153.04886352888778,147.80441656965883,94.92710161619722,-65.65814062048501,-189.2663535632385,-161.40999977032396,0.1985451882096024,SemiDetached,KIC03439031,0.33,Detached
4.654488391189033e+18,2141.3584894518044,0.4184015408996153,286.6616193109675,183.599506447516,-403.6694641000481,45.124629159560826,-140.99145661906883,-321.1168970692545,-360.0107210643527,-188.11886078204296,96.69369915906292,387.9112197549711,401.77679074651314,0.1342462045315977,Detached,TIC 0140757590,0.865,Ellipsoidal
6.594266909654023e+18,2259.577986042892,10.681428130289246,-738.0841510052087,-15.075025984798147,727.396171811286,1031.105080637247,838.5863958614785,-606.0832054826974,-1475.5543269899038,-307.1833795862796,1637.4380737561005,1030.3447861336656,-2134.289103794038,0.5797450675958744,Detached,TIC 0214198381,0.606,SemiDetached
2.1258444388336604e+18,2226.242516490672,2.2457190579618453,-6955.668486676415,505.3617921611208,-1216.5874549893322,9866.836576487278,3801.903166327196,-8714.666328653077,-5532.333864411783,8414.157577012485,4745.800634119247,-11110.425464913002,6180.535000264038,1.363034987961368,SemiDetached,KIC07203179,0.56,SemiDetached
2.378046288542605e+18,2325.1299065811263,1.8647189039058385,-57.27485653060727,-7.500233342081167,49.92389015645848,-24.98481106794622,118.59429207991728,-33.89012164919392,10.774483246451126,-21.39509742346283,42.41322629700159,-5.211567985745796,-81.61212339238061,0.4934571338113575,SemiDetached,TIC 0270411008,0.066,Detached
3.262960425129477e+18,2185.953351520903,0.9426976034514069,10.115078721296006,-2.83202240215551,-2.7775223264261872,-33.74337315661491,8.306499825656617,18.75049325853313,-23.461454071454263,-9.051992533882911,18.966079495927744,9.819196963234322,-5.417730019741334,0.0139244044544208,Detached,TIC 0301405723,0.59,SemiDetached
2.135057659078885e+18,2243.7821196437217,1.901752355119672,461.45811098249504,-503.5707616412904,12.003416641755264,-355.1516231017297,738.7711111103913,-356.9783228667715,-300.7314963828942,640.5209448855782,-543.58233227345,275.8910219733094,-83.59098435275334,2.41150254037082,SemiDetached,KIC11819135,0.57,SemiDetached
2.080637571583044e+18,2240.906067245508,0.4423669814672463,-11.745011625180997,0.0696465445920724,-0.0103005154335586,-0.0582799724219654,0.0540755909844352,-0.0472082949461417,0.0345080279301323,-0.038394956592226,0.0744436206244953,-0.0027589618346446,0.0138719587939245,5.266419459296163,Ellipsoidal,KIC10481912,0.96,Ellipsoidal
2.0780369173463127e+18,2230.234505581249,0.8354586822367592,-2282.1923920270865,-379.363854625247,357.4088006705885,2659.3720485229856,2428.9119306704665,-1057.8848274522372,-2858.6459195146463,-98.73134261663748,2518.503148523612,-348.8043356151929,-950.3873929459048,0.7355199205054112,Detached,KIC07766185,0.73,OverContact
1.5973059695403095e+18,2231.434197149528,7.5333676492296995,-12.411808346482315,0.0006460266669193,0.0283175299525507,-0.0115104023385818,-0.0171794184742757,-0.0126925127821071,0.0239751804352728,0.0833909437862676,0.0180838343373683,0.0431624571745578,0.0202805697191272,6.156489175148338,Ellipsoidal,TIC 0161744580,0.527,SemiDetached
5.135192233448556e+18,2185.330078793352,1.1351932429774287,166.1539745672815,-168.8554268224463,9.094899444524346,-178.04068396145135,310.7815600463459,-105.05031750610551,-219.4426608521218,385.0619826409369,-327.2113216917766,173.65038464251964,-56.60664542856377,2.084416625163957,SemiDetached,TIC 0266735682,0.555,SemiDetached
2.0519477698579727e+18,2227.528717794009,0.5134911571773157,-597.5409508247935,51.83263235684375,-121.66248615825862,861.4988500480652,284.99069939066914,-810.8088058150946,-396.0268647901822,769.6356408489764,360.0216305566097,-1007.898945330968,594.1967203108169,1.2778900754518945,SemiDetached,KIC03448245,0.69,SemiDetached
3.0023940063533773e+18,2093.385426090073,4.419413341863063,-8.216388369788536,-0.0031604548366641,-0.055932400495804,0.0294387162686975,0.0073581444932144,0.0266428016236248,-0.0360648211539379,0.0062835686109022,0.0464103988631183,0.0118693458230952,0.0012089046818719,11.710846259348337,Ellipsoidal,TIC 0119461266,0.467,SemiDetached
3.757515399479744e+18,2102.144527663221,1.389660905786681,-423.556602946068,-125.28660700389972,162.47191808978064,440.1328810821665,538.6773600025597,-26.92516830185417,-562.1524994114883,-310.817901719118,425.5606689670449,441.9162201411039,-570.158741765556,0.8658331022553752,Detached,TIC 0289801742,0.63,SemiDetached
6.085393545134081e+18,2330.5911496721046,1.2950469443998442,-9.890320087885971,-0.000506278482245,-0.0129255379614075,-0.0071884617918859,0.0080089391250153,0.0205299060171639,0.0079374253030499,0.0064137754186419,0.0027196445509827,-0.013297077030798,0.0049710795380214,9.546322497107402,Ellipsoidal,TIC 0287669537,0.579,SemiDetached
2.101375082435517e+18,2224.526999497168,0.482652059191385,-14.139802667783789,-0.0084380206842448,0.0029427920650582,0.0121226589967798,-0.0086243707385723,0.003669479578911,-0.0073697917695218,0.0162722508056924,0.0173253723037761,-0.00174478532232,0.0014337480478858,5.631729532563894,SemiDetached,KIC05440746,0.86,Ellipsoidal
1.5671331714505485e+18,2177.062887169605,2.9384550490157846,5.61114025198366,14.90155531576524,12.278527368644056,-2.686529919473856,-81.50417400838376,91.5823617757662,-44.48877995144798,-57.79940262969867,141.59087833841676,-82.6901960177122,-4.880454831856251,0.8946662394894486,SemiDetached,TIC 0157273321,0.535,SemiDetached
2.076927093496784e+18,2258.008458899872,1.9956917327452104,-13.75778989683045,-0.0030933022530927,0.0427282448454221,0.0232636841086368,0.0292462051404357,0.0014990213933338,-0.0536785631024418,-0.0642705771658239,-0.0136039604085951,0.0297613836186418,0.0577214802521746,5.516953348721643,SemiDetached,KIC06545018,0.42,SemiDetached
5.847535340025967e+18,2257.431019523881,0.367784776653848,-94.50663222193069,113.97610036953776,1.472440030007479,29.82359356982895,-173.66337670023304,246.66767015615784,-232.0791261399275,163.130819666373,-87.481937503681,34.946046843494734,-9.627592704331091,3.1590184301655144,SemiDetached,TIC 0448913059,0.986,Ellipsoidal
4.578388683169888e+18,2186.272963611123,8.46776066730478,5955.04454681721,-6204.191696183487,117.4087230815675,-4637.179010031868,9298.956264760756,-4382.988390807896,-3658.35446307486,7534.913738444679,-6171.203247497071,3003.3276353915003,-865.8161920121929,2.403157487461133,SemiDetached,TIC 0285392907,0.589,SemiDetached
6.745080219492054e+18,2282.610091249905,0.6932310812041013,3.776881158317729,-5.972721465412759,2.1982227008811046,-2.482703862253896,-3.951528365464908,5.559170254041127,-10.481664703039762,13.80368308013413,-5.148577707499962,-1.2150519093068464,-3.3597838244048424,0.021208368097425,Detached,TIC 0113061684,0.882,Ellipsoidal
